2024-11-28 11:30:41,078 [Worker-2: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
2024-12-10 00:04:11,277 [Worker-91: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Akhilesh\Desktop\Eclipse\AdvJavaBatchC2-02\src\test\resources
2024-12-10 00:04:41,460 [Worker-94: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-12-10 00:04:41,475 [Worker-94: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-10 00:04:41,478 [Worker-94: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Akhilesh\Desktop\Eclipse\AdvJavaBatchC2-02\src\test\resources
2024-12-10 00:07:50,421 [Worker-99: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-12-10 00:07:50,427 [Worker-99: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-10 00:07:50,431 [Worker-99: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Akhilesh\Desktop\Eclipse\AdvJavaBatchC2-02\src\test\resources
2024-12-10 00:09:34,369 [Worker-100: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-12-10 00:09:34,371 [Worker-100: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-10 00:09:34,376 [Worker-100: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Akhilesh\Desktop\Eclipse\AdvJavaBatchC2-02\src\test\resources
2024-12-10 00:09:34,598 [Worker-96: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-12-10 00:09:34,600 [Worker-96: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-10 00:09:34,602 [Worker-96: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Akhilesh\Desktop\Eclipse\AdvJavaBatchC2-02\src\test\resources
2024-12-10 00:10:21,187 [Worker-100: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-12-10 00:10:21,192 [Worker-100: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-10 00:10:21,196 [Worker-100: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Akhilesh\Desktop\Eclipse\AdvJavaBatchC2-02\src\test\resources
2024-12-10 00:11:25,928 [Worker-96: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-10 00:11:25,929 [Worker-96: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-10 00:11:25,932 [Worker-96: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Akhilesh\Desktop\Eclipse\AdvJavaBatchC2-02\src\test\resources
2024-12-10 00:13:52,264 [Worker-97: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-12-10 00:13:52,271 [Worker-97: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-10 00:13:52,277 [Worker-97: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Akhilesh\Desktop\Eclipse\AdvJavaBatchC2-02\src\test\resources
2024-12-10 00:15:13,191 [Worker-91: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-12-10 00:15:13,199 [Worker-91: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-10 00:15:13,202 [Worker-91: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Akhilesh\Desktop\Eclipse\AdvJavaBatchC2-02\src\test\resources
2024-12-10 00:15:29,364 [Worker-98: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-12-10 00:15:29,369 [Worker-98: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-10 00:15:29,374 [Worker-98: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Akhilesh\Desktop\Eclipse\AdvJavaBatchC2-02\src\test\resources
2024-12-10 00:17:47,494 [Worker-96: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-12-10 00:17:47,501 [Worker-96: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-10 00:17:47,503 [Worker-96: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Akhilesh\Desktop\Eclipse\AdvJavaBatchC2-02\src\test\resources
2024-12-10 00:18:00,002 [Worker-100: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-12-10 00:18:00,008 [Worker-100: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-10 00:18:00,010 [Worker-100: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Akhilesh\Desktop\Eclipse\AdvJavaBatchC2-02\src\test\resources
2024-12-10 00:18:16,385 [Worker-101: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-12-10 00:18:16,395 [Worker-101: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-10 00:18:16,398 [Worker-101: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Akhilesh\Desktop\Eclipse\AdvJavaBatchC2-02\src\test\resources
2024-12-10 00:20:14,090 [Worker-101: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-12-10 00:20:14,096 [Worker-101: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-10 00:20:14,100 [Worker-101: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Akhilesh\Desktop\Eclipse\AdvJavaBatchC2-02\src\test\resources
2024-12-10 00:21:58,303 [Worker-102: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-12-10 00:21:58,329 [Worker-102: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-10 00:21:58,335 [Worker-102: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Akhilesh\Desktop\Eclipse\AdvJavaBatchC2-02\src\test\resources
2024-12-10 00:23:21,846 [Worker-105: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-12-10 00:23:21,855 [Worker-105: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-10 00:23:21,858 [Worker-105: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Akhilesh\Desktop\Eclipse\AdvJavaBatchC2-02\src\test\resources
2024-12-10 00:25:06,880 [Worker-106: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-12-10 00:25:06,887 [Worker-106: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-10 00:25:06,890 [Worker-106: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Akhilesh\Desktop\Eclipse\AdvJavaBatchC2-02\src\test\resources
2024-12-10 00:27:16,864 [Worker-108: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-12-10 00:27:16,871 [Worker-108: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-10 00:27:16,875 [Worker-108: Launching App03GameConsoleSpring (1)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Akhilesh\Desktop\Eclipse\AdvJavaBatchC2-02\src\test\resources
2024-12-12 09:22:05,314 [Worker-6: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2024-12-12 09:24:20,012 [Worker-14: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.example.REgex:AdvJavaBatchC:0.0.1-SNAPSHOT @ C:\Users\Akhilesh\Desktop\Eclipse\AdvJavaBatchC_DependencyInjection-03\pom.xml.
2024-12-12 09:24:22,071 [Worker-14: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-12-12 09:24:22,112 [Worker-14: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-12 09:24:22,122 [Worker-14: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Akhilesh\Desktop\Eclipse\AdvJavaBatchC_DependencyInjection-03\src\test\resources
2024-12-12 09:24:23,512 [Worker-24: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-12-12 09:24:23,516 [Worker-24: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-12 09:24:23,523 [Worker-24: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Akhilesh\Desktop\Eclipse\AdvJavaBatchC_DependencyInjection-03\src\test\resources
2024-12-12 09:24:33,432 [Worker-24: Updating Maven Dependencies] ERROR o.e.m.j.i.l.MavenLaunchConfigurationListener - Launch configuration App03GameConsoleSpring (1) references non-existing project AdvJavaBatchC2-02.
org.eclipse.core.runtime.CoreException: Launch configuration App03GameConsoleSpring (1) references non-existing project AdvJavaBatchC2-02.
	at org.eclipse.jdt.launching.JavaRuntime.abort(JavaRuntime.java:1870)
	at org.eclipse.jdt.launching.JavaRuntime.getJavaProject(JavaRuntime.java:1747)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.updateLaunchConfiguration(MavenLaunchConfigurationListener.java:66)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.launchConfigurationChanged(MavenLaunchConfigurationListener.java:52)
	at org.eclipse.debug.internal.core.LaunchManager$ConfigurationNotifier.run(LaunchManager.java:219)
	at org.eclipse.core.runtime.SafeRunner.run(SafeRunner.java:47)
	at org.eclipse.debug.internal.core.LaunchManager$ConfigurationNotifier.notify(LaunchManager.java:203)
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.setDirty(LaunchConfigurationWorkingCopy.java:527)
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.setAttribute(LaunchConfigurationWorkingCopy.java:415)
	at org.eclipse.m2e.jdt.internal.launch.MavenRuntimeClasspathProvider.disable(MavenRuntimeClasspathProvider.java:409)
	at org.eclipse.m2e.jdt.internal.launch.MavenRuntimeClasspathProvider.disable(MavenRuntimeClasspathProvider.java:435)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.mavenProjectChanged(MavenLaunchConfigurationListener.java:137)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.notifyProjectChangeListeners(ProjectRegistryManager.java:892)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.applyMutableProjectRegistry(ProjectRegistryManager.java:1042)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryRefreshJob.lambda$0(ProjectRegistryRefreshJob.java:162)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:458)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:339)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:278)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryRefreshJob.run(ProjectRegistryRefreshJob.java:106)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2024-12-12 09:24:33,447 [Worker-24: Updating Maven Dependencies] ERROR o.e.m.j.i.l.MavenLaunchConfigurationListener - Launch configuration App03GameConsoleSpring (1) references non-existing project AdvJavaBatchC2-02.
org.eclipse.core.runtime.CoreException: Launch configuration App03GameConsoleSpring (1) references non-existing project AdvJavaBatchC2-02.
	at org.eclipse.jdt.launching.JavaRuntime.abort(JavaRuntime.java:1870)
	at org.eclipse.jdt.launching.JavaRuntime.getJavaProject(JavaRuntime.java:1747)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.updateLaunchConfiguration(MavenLaunchConfigurationListener.java:66)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.launchConfigurationChanged(MavenLaunchConfigurationListener.java:52)
	at org.eclipse.debug.internal.core.LaunchManager$ConfigurationNotifier.run(LaunchManager.java:219)
	at org.eclipse.core.runtime.SafeRunner.run(SafeRunner.java:47)
	at org.eclipse.debug.internal.core.LaunchManager$ConfigurationNotifier.notify(LaunchManager.java:203)
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.setDirty(LaunchConfigurationWorkingCopy.java:527)
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.setAttribute(LaunchConfigurationWorkingCopy.java:415)
	at org.eclipse.m2e.jdt.internal.launch.MavenRuntimeClasspathProvider.disable(MavenRuntimeClasspathProvider.java:410)
	at org.eclipse.m2e.jdt.internal.launch.MavenRuntimeClasspathProvider.disable(MavenRuntimeClasspathProvider.java:435)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.mavenProjectChanged(MavenLaunchConfigurationListener.java:137)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.notifyProjectChangeListeners(ProjectRegistryManager.java:892)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.applyMutableProjectRegistry(ProjectRegistryManager.java:1042)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryRefreshJob.lambda$0(ProjectRegistryRefreshJob.java:162)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:458)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:339)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:278)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryRefreshJob.run(ProjectRegistryRefreshJob.java:106)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2024-12-12 09:24:33,456 [Worker-24: Updating Maven Dependencies] ERROR o.e.m.j.i.l.MavenLaunchConfigurationListener - Launch configuration App03GameConsoleSpring (1) references non-existing project AdvJavaBatchC2-02.
org.eclipse.core.runtime.CoreException: Launch configuration App03GameConsoleSpring (1) references non-existing project AdvJavaBatchC2-02.
	at org.eclipse.jdt.launching.JavaRuntime.abort(JavaRuntime.java:1870)
